4.582397502759907558e-08,2.111541412227119885e+00
4.584776733031329907e-08,2.897722670178546345e+00
4.587155963302752256e-08,4.196582191714105292e+00
4.589535193574175267e-08,4.363481859356922676e+00
4.591914423845597616e-08,2.915442563781259988e+00
4.594293654117019965e-08,1.222504495689473281e+00
4.596672884388442976e-08,6.839917239393875636e-01
4.599052114659865325e-08,9.008355087602161193e-01
4.601431344931288336e-08,3.556526452802722948e-01
4.603810575202710685e-08,-1.356329189483192144e+00
4.606189805474133034e-08,-2.846256809176746394e+00
4.608569035745556045e-08,-2.757588216754997212e+00
4.610948266016978394e-08,-1.587531116014245125e+00
4.613327496288400743e-08,-9.931555555645653621e-01
4.615706726559823754e-08,-1.541000944288844599e+00
4.618085956831246103e-08,-2.003626851031081291e+00
4.620465187102668452e-08,-1.163247670178432669e+00
4.622844417374091463e-08,3.859190480219450992e-01
4.625223647645513812e-08,9.447842571284894575e-01
4.627602877916936823e-08,-3.464630684132422034e-02
4.629982108188359172e-08,-1.248684984085519645e+00
4.632361338459781521e-08,-1.356492415709277477e+00
4.634740568731204532e-08,-7.998425117122788253e-01
4.637119799002626881e-08,-1.117514498330132167e+00
4.639499029274049230e-08,-2.711975297890340642e+00
4.641878259545472241e-08,-4.169427704891539577e+00
4.644257489816894590e-08,-4.090101633681799242e+00
4.646636720088316939e-08,-2.916717440563430408e+00
4.649015950359739950e-08,-2.249300255194773612e+00
4.651395180631162299e-08,-2.603937942487834167e+00
4.653774410902585310e-08,-2.717640322185388424e+00
4.656153641174007659e-08,-1.358262746541198718e+00
4.658532871445430008e-08,8.697751855945881072e-01
4.660912101716853019e-08,2.232665691473089797e+00
4.663291331988275368e-08,2.126662567801246073e+00
4.665670562259697717e-08,1.785139197054577576e+00
4.668049792531120728e-08,2.472650578393085219e+00
4.670429022802543077e-08,3.674720672146592815e+00
4.672808253073965426e-08,3.792665817070305589e+00
4.675187483345388437e-08,2.384537048397446402e+00
4.677566713616810786e-08,8.500676210759184892e-01
4.679945943888233796e-08,6.020689297446170096e-01
4.682325174159656146e-08,1.236118574917181467e+00
4.684704404431078495e-08,1.210617924228372999e+00
4.687083634702501505e-08,8.033095755749239397e-02
4.689462864973923855e-08,-8.176978629430680101e-01
4.691842095245346204e-08,-1.835489901210315411e-01
4.694221325516769214e-08,1.431405230697850417e+00
4.696600555788191564e-08,2.325407977657218517e+00
4.698979786059613913e-08,1.902520573869127762e+00
4.701359016331036923e-08,1.379876870805910372e+00
4.703738246602459273e-08,1.985329639991791240e+00
4.706117476873882283e-08,3.153685478344537607e+00
4.708496707145304632e-08,3.229918071296769888e+00
4.710875937416726982e-08,1.719253419058100585e+00
4.713255167688149992e-08,-1.927933121301128594e-02
4.715634397959572341e-08,-5.946052190177714136e-01
4.718013628230994691e-08,-4.097978255456542485e-01
4.720392858502417701e-08,-9.812266645149148037e-01
4.722772088773840050e-08,-2.707677469116884783e+00
4.725151319045262400e-08,-4.190198905867112522e+00
4.727530549316685410e-08,-4.059596635837457335e+00
4.729909779588107759e-08,-2.799906570632731295e+00
4.732289009859530770e-08,-2.056732315232436825e+00
4.734668240130953119e-08,-2.388950831544268905e+00
4.737047470402375468e-08,-2.566934508205100052e+00
4.739426700673798479e-08,-1.377185311485507935e+00
4.741805930945220828e-08,5.751427235886463762e-01
4.744185161216643177e-08,1.574067445350106231e+00
4.746564391488066188e-08,1.050226268440292765e+00
4.748943621759488537e-08,2.835482904482075073e-01
4.751322852030910886e-08,5.911440648097808781e-01
4.753702082302333897e-08,1.509980740215064232e+00
4.756081312573756246e-08,1.484632001627856024e+00
4.758460542845179257e-08,1.021615318422221530e-01
4.760839773116601606e-08,-1.227135308506585920e+00
4.763219003388023955e-08,-1.100103282310673558e+00
4.765598233659446966e-08,4.988213753680759144e-02
4.767977463930869315e-08,6.364647319946192816e-01
4.770356694202291664e-08,1.594389526950067693e-01
4.772735924473714675e-08,-1.023984691092928445e-01
4.775115154745137024e-08,1.096678360937474395e+00
4.777494385016559373e-08,3.161891904623364002e+00
4.779873615287982384e-08,4.364092044580490715e+00
4.782252845559404733e-08,4.098967227419574755e+00
4.784632075830827744e-08,3.594694359608481715e+00
4.787011306102250093e-08,4.107330061267695953e+00
4.789390536373672442e-08,5.112467412382019738e+00
4.791769766645095453e-08,5.002195340722551897e+00
4.794148996916517802e-08,3.328131533801310660e+00
4.796528227187940151e-08,1.488108343988602922e+00
4.798907457459363162e-08,8.986959200726305497e-01
4.801286687730785511e-08,1.165231406913901147e+00
4.803665918002207860e-08,7.613652819273232231e-01
4.806045148273630871e-08,-7.387114570173114458e-01
4.808424378545053220e-08,-1.976298132136849350e+00
4.810803608816476231e-08,-1.629922874901539531e+00
4.813182839087898580e-08,-2.319196295649539330e-01
4.815562069359320929e-08,5.303124070397227108e-01
4.817941299630743940e-08,6.887657261953303300e-02
4.820320529902166289e-08,-3.982517401995064876e-01
4.822699760173588638e-08,3.504035488014856092e-01
4.825078990445011649e-08,1.736903714455170000e+00
4.827458220716433998e-08,2.088708845974540651e+00
4.829837450987856347e-08,8.908967993655406703e-01
4.832216681259279358e-08,-5.179071080219214140e-01
4.834595911530701707e-08,-7.649828629679933378e-01
4.836975141802124718e-08,-2.677865665804783912e-01
4.839354372073547067e-08,-5.518072407743103147e-01
4.841733602344969416e-08,-2.019192159118058161e+00
4.844112832616392427e-08,-3.268945520078645028e+00
4.846492062887814776e-08,-2.925554589473625899e+00
4.848871293159237125e-08,-1.464199912241271662e+00
4.851250523430660136e-08,-5.211755013749008736e-01
4.853629753702082485e-08,-6.477163147471141080e-01
4.856008983973504834e-08,-6.100696160342689023e-01
4.858388214244927845e-08,8.045671281876541903e-01
4.860767444516350194e-08,2.984961924915925380e+00
4.863146674787773205e-08,4.203944528096520195e+00
4.865525905059195554e-08,3.876935645851808054e+00
4.867905135330617903e-08,3.266370805750796968e+00
4.870284365602040914e-08,3.671778050244107749e+00
4.872663595873463263e-08,4.614780188418005302e+00
4.875042826144885612e-08,4.528992008441913519e+00
4.877422056416308623e-08,2.996574086101525758e+00
4.879801286687730972e-08,1.429933779183915288e+00
4.882180516959153321e-08,1.241462973123968361e+00
4.884559747230576332e-08,2.013383206312600926e+00
4.886938977501998681e-08,2.179751631701307701e+00
4.889318207773421692e-08,1.263468287865069817e+00
4.891697438044844041e-08,5.667011898614701115e-01
4.894076668316266390e-08,1.356402291737265564e+00
4.896455898587689401e-08,3.054794217156989955e+00
4.898835128859111750e-08,3.944018984000006611e+00
4.901214359130534099e-08,3.424650891532736718e+00
4.903593589401957110e-08,2.723509236251278054e+00
4.905972819673379459e-08,3.090032309690172507e+00
4.908352049944801808e-08,3.989583403561159258e+00
4.910731280216224819e-08,3.802481879705269741e+00
4.913110510487647168e-08,2.069229476612339358e+00
4.915489740759070179e-08,1.791958349260979189e-01
4.917868971030492528e-08,-4.553389503911433600e-01
4.920248201301914877e-08,-2.283335003111122141e-01
4.922627431573337888e-08,-6.604335174961382116e-01
4.925006661844760237e-08,-2.167558646555078461e+00
4.927385892116182586e-08,-3.378453727086438985e+00
4.929765122387605597e-08,-2.958440693923814813e+00
4.932144352659027946e-08,-1.428217773925654521e+00
4.934523582930450295e-08,-4.672342110950680194e-01
4.936902813201873306e-08,-6.608274743091721026e-01
4.939282043473295655e-08,-7.948995030853039934e-01
4.941661273744718666e-08,3.414852120403493174e-01
4.944040504016141015e-08,2.153824777908706078e+00
4.946419734287563364e-08,2.948431245133625644e+00
4.948798964558986375e-08,2.186704828242279408e+00
4.951178194830408724e-08,1.183471954466736031e+00
4.953557425101831073e-08,1.289980652975399877e+00
4.955936655373254084e-08,2.071798404848240072e+00
4.958315885644676433e-08,1.992562861677696251e+00
4.960695115916098782e-08,6.461974044905572923e-01
4.963074346187521793e-08,-5.633146310562250347e-01
4.965453576458944142e-08,-2.514347377546011231e-01
4.967832806730367152e-08,1.120122077404865468e+00
4.970212037001789502e-08,1.930877341364108490e+00
4.972591267273211851e-08,1.645474242270444476e+00
4.974970497544634861e-08,1.511439351555410537e+00
4.977349727816057211e-08,2.751496887813366765e+00
4.979728958087479560e-08,4.759393507694194447e+00
4.982108188358902570e-08,5.807705035542875649e+00
4.984487418630324920e-08,5.306908575103599368e+00
4.986866648901747269e-08,4.511095455213503413e+00
4.989245879173170279e-08,4.709892693567324429e+00
4.991625109444592629e-08,5.415593738410226621e+00
4.994004339716015639e-08,5.055158062239884842e+00
4.996383569987437988e-08,4.208532839062215203e+00
4.998762800258860338e-08,2.551597809962934171e+00
5.001142030530283348e-08,5.046957283129258620e-01
5.003521260801705697e-08,-2.878906356238982722e-01
5.005900491073128047e-08,2.517200402658001934e-01
5.008279721344551057e-08,6.249585790249918560e-01
5.010658951615973406e-08,-1.136192108842554727e-01
5.013038181887395756e-08,-1.037214718630328658e+00
5.015417412158818766e-08,-6.617940050914041805e-01
5.017796642430241115e-08,9.278453362631551293e-01
5.020175872701664126e-08,2.090512250028029761e+00
5.022555102973086475e-08,1.777831771692605090e+00
5.024934333244508824e-08,8.674345206472890979e-01
5.027313563515931835e-08,8.545189342707596447e-01
5.029692793787354184e-08,1.723950034206867210e+00
5.032072024058776533e-08,1.952718825116893209e+00
5.034451254330199544e-08,6.424145435461738884e-01
5.036830484601621893e-08,-1.168761710995308345e+00
5.039209714873044242e-08,-1.837115188148998879e+00
5.041588945144467253e-08,-1.262401162217891004e+00
5.043968175415889602e-08,-9.018528721814145221e-01
5.046347405687312613e-08,-1.647352889390013342e+00
5.048726635958734962e-08,-2.514875474223712715e+00
5.051105866230157311e-08,-1.968659766044040804e+00
5.053485096501580322e-08,-5.575430549887999687e-02
5.055864326773002671e-08,1.599831626455006095e+00
5.058243557044425020e-08,1.942576843166327949e+00
5.060622787315848031e-08,1.818255882651381938e+00
5.063002017587270380e-08,2.668581479274212853e+00
5.065381247858692729e-08,4.409449819773760382e+00
5.067760478130115740e-08,5.441791736243645872e+00
5.070139708401538089e-08,4.793548726486151601e+00
5.072518938672961100e-08,3.441012526350108569e+00
5.074898168944383449e-08,2.985586289179951613e+00
5.077277399215805798e-08,3.510200854920574098e+00
5.079656629487228809e-08,3.567398019343216209e+00
5.082035859758651158e-08,2.300736404216615849e+00
5.084415090030073507e-08,7.505904229640295577e-01
5.086794320301496518e-08,5.225364659838931392e-01
5.089173550572918867e-08,1.643705470954425429e+00
5.091552780844341216e-08,2.559111152698376301e+00
5.093932011115764227e-08,2.268459157794456171e+00
5.096311241387186576e-08,1.652368681943354733e+00
5.098690471658609587e-08,2.163368668221081315e+00
5.101069701930031936e-08,3.703913948419908841e+00
5.103448932201454285e-08,4.640427914993827230e+00
5.105828162472877296e-08,3.951420219421554858e+00
5.108207392744299645e-08,2.557039602354186592e+00
5.110586623015721994e-08,2.004955050002236838e+00
5.112965853287145005e-08,2.335509162968602670e+00
5.115345083558567354e-08,2.076920032310970221e+00
5.117724313829989703e-08,3.711768276042265446e-01
5.120103544101412714e-08,-1.718945478247416947e+00
5.122482774372835063e-08,-2.543748248695814063e+00
5.124862004644258074e-08,-2.015677458683526879e+00
5.127241234915680423e-08,-1.620855409506422262e+00
5.129620465187102772e-08,-2.291496258600279390e+00
5.131999695458525783e-08,-3.089006609041924367e+00
5.134378925729948132e-08,-2.521123771006141823e+00
5.136758156001370481e-08,-6.697204106309868621e-01
5.139137386272793492e-08,8.205420720188216777e-01
5.141516616544215841e-08,8.911440117668463223e-01
5.143895846815638190e-08,4.034856995278920389e-01
5.146275077087061201e-08,8.318429945589450591e-01
5.148654307358483550e-08,2.137490662580885381e+00
5.151033537629906561e-08,2.773557314481728930e+00
5.153412767901328910e-08,1.819952663811811533e+00
5.155791998172751259e-08,2.975754372582273266e-01
5.158171228444174270e-08,-1.611563965342092120e-01
5.160550458715596619e-08,5.396422426097027270e-01
5.162929688987018968e-08,9.453220191704156949e-01
5.165308919258441979e-08,1.726982905961776393e-01
5.167688149529864328e-08,-7.809516371925111500e-01
5.170067379801286677e-08,-3.641295054619030358e-01
5.172446610072709688e-08,1.392054945010892775e+00
5.174825840344132037e-08,2.877549457106538977e+00
5.177205070615554386e-08,3.047027185725184939e+00
5.179584300886977397e-08,2.751558306868513437e+00
5.181963531158399746e-08,3.432912138984582473e+00
5.184342761429822757e-08,5.002295996323531391e+00
5.186721991701245106e-08,5.852454604319147435e+00
5.189101221972667455e-08,5.001463245818808190e+00
5.191480452244090466e-08,3.416187180734530759e+00
5.193859682515512815e-08,2.691155841287456774e+00
5.196238912786935164e-08,2.906775473663483211e+00
5.198618143058358175e-08,2.618625240880045446e+00
5.200997373329780524e-08,9.793056758170861631e-01
5.203376603601202873e-08,-9.561703426707492959e-01
5.205755833872625884e-08,-1.563212380220825981e+00
5.208135064144048233e-08,-7.931831157316830971e-01
5.210514294415471244e-08,-1.793721642071530731e-01
5.212893524686893593e-08,-7.026048526316729381e-01
5.215272754958315942e-08,-1.467233478795686441e+00
5.217651985229738953e-08,-1.011854025726248274e+00
5.220031215501161302e-08,5.677254393996266080e-01
5.222410445772583651e-08,1.632401824928265466e+00
5.224789676044006662e-08,1.148642826874652023e+00
5.227168906315429011e-08,1.955865324522931825e-02
5.229548136586851360e-08,-2.271336297068029531e-01
5.231927366858274371e-08,4.284091678810411086e-01
5.234306597129696720e-08,4.956888861557834369e-01
5.236685827401119730e-08,-8.982536063005326366e-01
5.239065057672542080e-08,-2.700445401462253425e+00
5.241444287943964429e-08,-3.265246896382651087e+00
5.243823518215387439e-08,-2.503670278404138472e+00
5.246202748486809789e-08,-1.895955828512930097e+00
5.248581978758232138e-08,-2.365663318927581305e+00
5.250961209029655148e-08,-2.964829116298485445e+00
5.253340439301077498e-08,-2.193238466100962736e+00
5.255719669572499847e-08,-1.281283120945761467e-01
5.258098899843922857e-08,1.585776914636141122e+00
5.260478130115345207e-08,1.884536524842769012e+00
5.262857360386768217e-08,1.618941637049913673e+00
5.265236590658190566e-08,2.248459178720034313e+00
5.267615820929612916e-08,3.717036331328335663e+00
5.269995051201035926e-08,4.460105315844343110e+00
5.272374281472458275e-08,3.541837847033670883e+00
5.274753511743880625e-08,1.971538896554684062e+00
5.277132742015303635e-08,1.375919371190518881e+00
5.279511972286725984e-08,1.852099312016610710e+00
5.281891202558148334e-08,1.953822919596129415e+00
5.284270432829571344e-08,8.127969098559193473e-01
5.286649663100993693e-08,-5.537701755961725869e-01
5.289028893372416704e-08,-5.714761612495292686e-01
5.291408123643839053e-08,7.520394842380979661e-01
5.293787353915261402e-08,1.828331025945095334e+00
5.296166584186684413e-08,1.629677925482623690e+00
5.298545814458106762e-08,1.019189694335039809e+00
5.300925044729529111e-08,1.444307998564853701e+00
5.303304275000952122e-08,2.815603452049631805e+00
5.305683505272374471e-08,3.519764169728074599e+00
5.308062735543796820e-08,2.564968627765118914e+00
5.310441965815219831e-08,9.063807001608061853e-01
5.312821196086642180e-08,1.272194174740829409e-01
5.315200426358065191e-08,2.990110698556369129e-01
5.317579656629487540e-08,-2.752355091137914656e-02
5.319958886900909889e-08,-1.699705692660857137e+00
5.322338117172332900e-08,-3.657400564744216709e+00
5.324717347443755249e-08,-4.266570346409019443e+00
5.327096577715177598e-08,-3.466248992435962073e+00
5.329475807986600609e-08,-2.776483621981669536e+00
5.331855038258022958e-08,-3.166156735273488287e+00
5.334234268529445307e-08,-3.731122619036822297e+00
5.336613498800868318e-08,-3.006693693831161251e+00
5.338992729072290667e-08,-1.091745422376418473e+00
5.341371959343713678e-08,3.648695033000399768e-01
5.343751189615136027e-08,3.137235535897803240e-01
5.346130419886558376e-08,-3.627655325663784458e-01
5.348509650157981387e-08,-1.603774978785217353e-01
5.350888880429403736e-08,9.168112601546457574e-01
5.353268110700826085e-08,1.356420881760771691e+00
5.355647340972249096e-08,2.678672561725856105e-01
5.358026571243671445e-08,-1.307556399152647986e+00
5.360405801515093794e-08,-1.729003086703728709e+00
5.362785031786516805e-08,-9.053105518978430410e-01
5.365164262057939154e-08,-3.083575246631227174e-01
5.367543492329362165e-08,-8.486765824171578210e-01
5.369922722600784514e-08,-1.562656013600663751e+00
5.372301952872206863e-08,-9.340923768020781282e-01
5.374681183143629874e-08,9.739083674920385736e-01
5.377060413415052223e-08,2.527082002260217841e+00
5.379439643686474572e-08,2.667096690559067174e+00
5.381818873957897583e-08,2.245110028174717609e+00
5.384198104229319932e-08,2.716157038787276878e+00
5.386577334500742281e-08,4.016161289317523142e+00
5.388956564772165292e-08,4.570729163783884275e+00
5.391335795043587641e-08,3.434514365041752448e+00
5.393715025315010652e-08,1.609734169965418626e+00
5.396094255586433001e-08,7.202659863083709091e-01
5.398473485857855350e-08,8.659051607326365696e-01
5.400852716129278361e-08,6.090728747071648685e-01
5.403231946400700710e-08,-9.042016466342606140e-01
5.405611176672123059e-08,-2.637916601189898458e+00
5.407990406943546070e-08,-2.996254929916287502e+00
5.410369637214968419e-08,-1.965104423612097584e+00
5.412748867486390768e-08,-1.113242427328311024e+00
5.415128097757813779e-08,-1.453038614464454259e+00
5.417507328029236128e-08,-2.112100812917658832e+00
5.419886558300659139e-08,-1.640806558637008639e+00
5.422265788572081488e-08,-1.336857711111125169e-01
5.424645018843503837e-08,7.842645801669356764e-01
5.427024249114926848e-08,1.044303309842756211e-01
5.429403479386349197e-08,-1.237868504419685767e+00
5.431782709657771546e-08,-1.679950345347530849e+00
5.434161939929194557e-08,-1.169177987874697067e+00
5.436541170200616906e-08,-1.170057403345650116e+00
5.438920400472039255e-08,-2.540053111820930187e+00
5.441299630743462266e-08,-4.223442742627169011e+00
5.443678861014884615e-08,-4.585069068778494739e+00
5.446058091286307626e-08,-3.558314727463081972e+00
5.448437321557729975e-08,-2.654687517806954666e+00
5.450816551829152324e-08,-2.833684310181098009e+00
5.453195782100575335e-08,-3.183065822182821414e+00
5.455575012371997684e-08,-2.233264011560109896e+00
5.457954242643420033e-08,-8.290757395148046216e-02
5.460333472914843044e-08,1.614056508883965790e+00
5.462712703186265393e-08,1.797883895407728083e+00
5.465091933457687742e-08,1.336394094178067871e+00
5.467471163729110753e-08,1.716572234466612557e+00
5.469850394000533102e-08,2.916599062678978171e+00
5.472229624271956113e-08,2.408169586259121253e+00
5.474608854543378462e-08,1.028722228123119198e+00
5.476988084814800811e-08,8.148968441466718504e-01
5.479367315086223822e-08,1.361222103490281166e+00
5.481746545357646171e-08,1.142227634666114877e+00
5.484125775629068520e-08,-2.563808552702300791e-01
5.486505005900491531e-08,-1.456216831782753518e+00
5.488884236171913880e-08,-1.111468427281395055e+00
5.491263466443336229e-08,2.704583345974775899e-01
5.493642696714759240e-08,1.023641782490520402e+00
5.496021926986181589e-08,5.747728058774430604e-01
5.498401157257604600e-08,1.471689800962426853e-01
5.500780387529026949e-08,9.574647883797602343e-01
5.503159617800449298e-08,2.413308745987366777e+00
5.505538848071872309e-08,2.820257343878629808e+00
5.507918078343294658e-08,1.637252821761002508e+00
5.510297308614717007e-08,1.765350525962530170e-01
5.512676538886140018e-08,-2.116637591254781903e-01
5.515055769157562367e-08,4.033902008335610301e-02
5.517434999428984716e-08,-5.973987148569069872e-01
5.519814229700407727e-08,-2.519635061880344917e+00
5.522193459971830076e-08,-4.306272519816194411e+00
5.524572690243253086e-08,-4.552679619729679494e+00
5.526951920514675436e-08,-3.697949304997942832e+00
5.529331150786097785e-08,-3.339320823662493609e+00
5.531710381057520795e-08,-3.990431850210349296e+00
5.534089611328943145e-08,-4.385648153623700196e+00
5.536468841600365494e-08,-3.289526370472827033e+00
5.538848071871788504e-08,-1.302222692417041916e+00
5.541227302143210854e-08,-1.522174231687362100e-01
5.543606532414633203e-08,-4.370055406073660165e-01
5.545985762686056213e-08,-9.164126187261646406e-01
5.548364992957478563e-08,-3.190996086224939798e-01
5.550744223228901573e-08,8.465347673391804273e-01
5.553123453500323922e-08,9.864544892418742883e-01
5.555502683771746272e-08,-3.387303678562051390e-01
5.557881914043169282e-08,-1.729319658724111974e+00
5.560261144314591631e-08,-1.775402543818215273e+00
5.562640374586013981e-08,-8.871722124500937001e-01
5.565019604857436991e-08,-6.145892193537475512e-01
5.567398835128859340e-08,-1.413308626538962942e+00
5.569778065400281690e-08,-1.958033088588868598e+00
5.572157295671704700e-08,-9.610789935364518755e-01
5.574536525943127049e-08,1.014307623867928498e+00
5.576915756214550060e-08,2.255622577946551743e+00
5.579294986485972409e-08,2.157897290148772740e+00
5.581674216757394758e-08,1.931309671634771519e+00
5.584053447028817769e-08,2.798923020402183770e+00
5.586432677300240118e-08,4.192756029483756031e+00
5.588811907571662467e-08,4.456614947191530618e+00
5.591191137843085478e-08,3.095651198727799258e+00
5.593570368114507827e-08,1.469326318825410205e+00
5.595949598385930176e-08,9.691046132931392387e-01
5.598328828657353187e-08,1.191831566055235214e+00
5.600708058928775536e-08,6.203492949141665713e-01
5.603087289200198547e-08,-1.145632520634023876e+00
5.605466519471620896e-08,-2.709159929647012799e+00
5.607845749743043245e-08,-2.703104329619517632e+00
5.610224980014466256e-08,-1.613072172387229886e+00
5.612604210285888605e-08,-1.085123754443644728e+00
5.614983440557310954e-08,-1.676899493098034322e+00
5.617362670828733965e-08,-2.155393375150745250e+00
5.619741901100156314e-08,-1.301344998637345096e+00
5.622121131371578663e-08,2.882243081405178042e-01
5.624500361643001674e-08,9.075505174535380970e-01
5.626879591914424023e-08,-9.609804291663637471e-04
5.629258822185847034e-08,-1.144795049781738960e+00
5.631638052457269383e-08,-1.194283934952065973e+00
5.634017282728691732e-08,-6.007970744852846323e-01
5.636396513000114743e-08,-9.097741305634005071e-01
5.638775743271537092e-08,-2.526452871261033462e+00
5.641154973542959441e-08,-4.035499922918919680e+00
5.643534203814382452e-08,-4.031480073737053083e+00
5.645913434085804801e-08,-2.948069308735531635e+00
5.648292664357227150e-08,-2.374087731778330657e+00
5.650671894628650161e-08,-2.813777433246636761e+00
5.653051124900072510e-08,-2.993273702379858126e+00
5.655430355171495521e-08,-1.672010662556020932e+00
5.657809585442917870e-08,5.504120687135580781e-01
5.660188815714340219e-08,1.940749761178774513e+00
5.662568045985763230e-08,1.891489221273170429e+00
5.664947276257185579e-08,1.628426242616822783e+00
5.667326506528607928e-08,2.405767940988433384e+00
5.669705736800030939e-08,3.697337773489289603e+00
5.672084967071453288e-08,3.892998527315037816e+00
5.674464197342875637e-08,2.541155628603964267e+00
5.676843427614298648e-08,1.035012024517529827e+00
5.679222657885720997e-08,7.848378840856249372e-01
5.681601888157144008e-08,1.387978856770235137e+00
5.683981118428566357e-08,1.308636716879862050e+00
5.686360348699988706e-08,1.105731446833703308e-01
5.688739578971411717e-08,-8.582495651867225739e-01
5.691118809242834066e-08,-2.866160613928401268e-01
5.693498039514256415e-08,1.284181608779734640e+00
5.695877269785679426e-08,2.159827366774608404e+00
5.698256500057101775e-08,1.748126424843353233e+00
5.700635730328524124e-08,1.265715755329132275e+00
5.703014960599947135e-08,1.935755646986964340e+00
5.705394190871369484e-08,3.184793141197485244e+00
5.707773421142792495e-08,3.347100850714280540e+00
5.710152651414214844e-08,2.916229706093029339e+00
5.712531881685637193e-08,1.500240403842185710e+00
5.714911111957060204e-08,-5.201282962214406336e-01
5.717290342228482553e-08,-1.506330143429155832e+00
5.719669572499904902e-08,-1.351470346404766376e+00
5.722048802771327913e-08,-1.494365882580908966e+00
5.724428033042750262e-08,-2.798321152404291468e+00
5.726807263314172611e-08,-4.243545999283191428e+00
5.729186493585595622e-08,-4.255286777450030478e+00
5.731565723857017971e-08,-2.842786425693637931e+00
5.733944954128440982e-08,-1.597721039037968360e+00
5.736324184399863331e-08,-1.552335198077120726e+00
5.738703414671285680e-08,-1.849042256008487595e+00
5.741082644942708691e-08,-1.046699094813753117e+00
5.743461875214131040e-08,7.583232913598595415e-01
5.745841105485553389e-08,1.945168565794453075e+00
5.748220335756976400e-08,1.513830626171409399e+00
5.750599566028398749e-08,4.105630503310395696e-01
5.752978796299821098e-08,2.088538663293825204e-01
5.755358026571244109e-08,9.696159207389661860e-01
5.757737256842666458e-08,1.232085486406053310e+00
5.760116487114089469e-08,1.367010289199806494e-01
5.762495717385511818e-08,-1.269162609747233716e+00
5.764874947656934167e-08,-1.364390504281901340e+00
5.767254177928357178e-08,-1.006430552878017637e-01
5.769633408199779527e-08,9.902308063216738176e-01
5.772012638471201876e-08,9.289225384662117557e-01
5.774391868742624887e-08,6.110496131311157209e-01
5.776771099014047236e-08,1.495110468738590548e+00
5.779150329285469585e-08,3.478695646773874106e+00
5.781529559556892596e-08,4.912232753936757845e+00
5.783908789828314945e-08,4.748376450202956178e+00
5.786288020099737956e-08,3.874248785032716746e+00
5.788667250371160305e-08,3.801071708471070565e+00
5.791046480642582654e-08,4.533635760746776988e+00
5.793425710914005665e-08,4.569801447107807668e+00
5.795804941185428014e-08,3.030098495737765685e+00
5.798184171456850363e-08,9.673479679954187782e-01
5.800563401728273374e-08,3.395916389935349500e-02
5.802942631999695723e-08,3.324168224298444385e-01
5.805321862271118072e-08,4.017642327233736932e-01
5.807701092542541083e-08,-6.580657698492483609e-01
5.810080322813963432e-08,-1.873428950471033083e+00
5.812459553085385781e-08,-1.718454707963801065e+00
5.814838783356808792e-08,-2.468776116850728286e-01
5.817218013628231141e-08,9.161444605568695998e-01
5.819597243899654151e-08,7.210789962471187975e-01
5.821976474171076501e-08,2.743992828178609678e-02
5.824355704442498850e-08,2.979403389211350284e-01
5.826734934713921860e-08,1.475180947451580238e+00
5.829114164985344210e-08,1.990062496327417385e+00
5.831493395256766559e-08,9.007497670845345805e-01
5.833872625528189569e-08,-7.891833456718297946e-01
5.836251855799611919e-08,-1.456950458777489299e+00
5.838631086071034268e-08,-1.006467252203626650e+00
5.841010316342457278e-08,-8.816641268626206340e-01
5.843389546613879628e-08,-1.945358034421571958e+00
5.845768776885302638e-08,-3.172579329441516549e+00
5.848148007156724987e-08,-2.980280084432437082e+00
5.850527237428147337e-08,-1.368302845365555243e+00
5.852906467699570347e-08,8.003925419970669974e-02
5.855285697970992696e-08,3.378635548472203043e-01
5.857664928242415046e-08,2.636230435488866597e-01
5.860044158513838056e-08,1.294029281144317700e+00
5.862423388785260405e-08,3.322997721451490527e+00
5.864802619056682755e-08,4.715521701043137170e+00
5.867181849328105765e-08,4.454576928549145443e+00
5.869561079599528114e-08,3.468615520366302718e+00
5.871940309870951125e-08,3.314859160737947619e+00
5.874319540142373474e-08,4.041724702370379951e+00
5.876698770413795823e-08,4.181566499023928074e+00
5.879078000685218834e-08,2.874750211527070221e+00
5.881457230956641183e-08,1.175762903456392561e+00
5.883836461228063532e-08,7.195134781796647117e-01
5.886215691499486543e-08,1.573493623842164846e+00
5.888594921770908892e-08,2.228390373650274370e+00
5.890974152042331241e-08,1.728447815579693847e+00
5.893353382313754252e-08,9.914027467950513595e-01
5.895732612585176601e-08,1.494227247598280739e+00
5.898111842856599612e-08,3.147651699118034774e+00
5.900491073128021961e-08,4.308959709195620214e+00
5.902870303399444310e-08,3.931278035720246589e+00
5.905249533670867321e-08,2.896561767156537570e+00
5.907628763942289670e-08,2.706695693197062713e+00
5.910007994213712019e-08,3.354936236863206744e+00
5.912387224485135030e-08,3.327602781266118193e+00
5.914766454756557379e-08,1.735767929118611663e+00
5.917145685027979728e-08,-3.734281060479633374e-01
5.919524915299402739e-08,-1.348429282614466818e+00
5.921904145570825088e-08,-1.082517278903450064e+00
5.924283375842248099e-08,-1.027900132106479347e+00
5.926662606113670448e-08,-2.072705340181763667e+00
5.929041836385092797e-08,-3.230049057238651766e+00
5.931421066656515808e-08,-2.961712638316750024e+00
5.933800296927938157e-08,-1.312155484030619323e+00
5.936179527199360506e-08,9.780749408095301689e-02
5.938558757470783517e-08,2.167868063509312826e-01
5.940937987742205866e-08,-1.042467619703554282e-01
5.943317218013628215e-08,5.825695356914475376e-01
