2.357142857142857358e-08,4.201451818183612463e-01
2.359523809523809854e-08,4.795068798029081258e-02
2.361904761904762020e-08,-3.701009441909901554e-01
2.364285714285714517e-08,-2.323884666089643392e-01
2.366666666666666683e-08,2.328689591971508654e-01
2.369047619047619180e-08,3.324624199650221268e-01
2.371428571428571677e-08,-6.237867799718715967e-02
2.373809523809523843e-08,-3.469311725190717954e-01
2.376190476190476339e-08,-1.001189447434114449e-01
2.378571428571428836e-08,2.928944551975590782e-01
2.380952380952381002e-08,2.328398434774542891e-01
2.383333333333333499e-08,-1.871410691345121724e-01
2.385714285714285996e-08,-3.237314866043257133e-01
2.388095238095238162e-08,4.030667432749918122e-02
2.390476190476190659e-08,3.570719295033784046e-01
2.392857142857143155e-08,1.337347874374033574e-01
2.395238095238095321e-08,-3.109578829460120097e-01
2.397619047619047818e-08,-3.036803991102456357e-01
2.400000000000000315e-08,1.710446660120848450e-01
2.402380952380952481e-08,4.173628587332321449e-01
2.404761904761904978e-08,4.783779132271743367e-02
2.407142857142857474e-08,-4.181249989489114749e-01
2.409523809523809640e-08,-2.892744200391397791e-01
2.411904761904762137e-08,2.758314938979737896e-01
2.414285714285714303e-08,4.662437294879936966e-01
2.416666666666666800e-08,-1.473006227316516967e-02
2.419047619047619297e-08,-4.960545016522484030e-01
2.421428571428571463e-08,-2.817644478305461608e-01
2.423809523809523959e-08,3.435737491286143808e-01
2.426190476190476456e-08,4.983718708932132202e-01
2.428571428571428622e-08,-4.863823138272922730e-02
2.430952380952381119e-08,-5.380544605235401123e-01
2.433333333333333616e-08,-2.809155180997880974e-01
2.435714285714285782e-08,3.707533054175175535e-01
2.438095238095238279e-08,5.117820909608767899e-01
2.440476190476190775e-08,-5.443042935748097777e-02
2.442857142857142941e-08,-5.447436119715589609e-01
2.445238095238095438e-08,-2.851417650552661720e-01
2.447619047619047935e-08,3.620424501425378860e-01
2.450000000000000101e-08,5.083006058537954397e-01
2.452380952380952598e-08,-3.820702034088752086e-02
2.454761904761905095e-08,-5.237357686140141633e-01
2.457142857142857260e-08,-2.919662546954427951e-01
2.459523809523809757e-08,3.289745684370427026e-01
2.461904761904762254e-08,4.930547116313792610e-01
2.464285714285714420e-08,-9.996797921685224644e-03
2.466666666666666917e-08,-4.876619534749192519e-01
2.469047619047619083e-08,-2.986732970607867133e-01
2.471428571428571580e-08,2.870021966314812989e-01
2.473809523809524076e-08,4.731846087497953435e-01
2.476190476190476242e-08,1.876781696128518653e-02
2.478571428571428739e-08,-4.510132952205351820e-01
2.480952380952381236e-08,-3.029802654885996871e-01
2.483333333333333402e-08,2.516698909796160621e-01
2.485714285714285899e-08,4.560678660503429405e-01
2.488095238095238395e-08,3.804766695883973759e-02
2.490476190476190561e-08,-4.265779673257002469e-01
2.492857142857143058e-08,-3.035641710106604663e-01
2.495238095238095555e-08,2.348360207702489544e-01
2.497619047619047721e-08,4.474931623954151449e-01
2.500000000000000218e-08,4.159195149907925215e-02
2.502380952380952715e-08,-4.223389251687593715e-01
2.504761904761904880e-08,-3.003279137909609098e-01
2.507142857142857377e-08,2.418490261454817047e-01
2.509523809523809874e-08,4.502347247521389928e-01
2.511904761904762040e-08,2.837389740765468640e-02
2.514285714285714537e-08,-4.395762616645078058e-01
2.516666666666666703e-08,-2.943642352192631373e-01
2.519047619047619200e-08,2.703349160668336304e-01
2.521428571428571696e-08,4.633784603296206561e-01
2.523809523809523862e-08,2.754453296528644977e-03
2.526190476190476359e-08,-4.726145209895392107e-01
2.528571428571428856e-08,-2.876500080134672399e-01
2.530952380952381022e-08,3.108528752529998163e-01
2.533333333333333519e-08,4.825617505255743178e-01
2.535714285714286015e-08,-2.663034676977141940e-02
2.538095238095238181e-08,-5.102511953124829747e-01
2.540476190476190678e-08,-2.825607999104564061e-01
2.542857142857143175e-08,3.492273833445944109e-01
2.545238095238095341e-08,5.010607491755810772e-01
2.547619047619047838e-08,-4.896735772941405995e-02
2.550000000000000335e-08,-5.384997592614665374e-01
2.552380952380952501e-08,-2.813247238063922850e-01
2.554761904761904997e-08,3.699770918206861103e-01
2.557142857142857494e-08,5.114506742625120062e-01
2.559523809523809660e-08,-5.384346062995010868e-02
2.561904761904762157e-08,-5.439764645991184144e-01
2.564285714285714323e-08,-2.855338976943921359e-01
2.566666666666666820e-08,3.600214909825840692e-01
2.569047619047619316e-08,5.074284874274536117e-01
2.571428571428571482e-08,-3.370466479139105909e-02
2.573809523809523979e-08,-5.171242046394998182e-01
2.576190476190476476e-08,-2.958073916212657362e-01
2.578571428571428642e-08,3.118051419656479029e-01
2.580952380952381139e-08,4.853560836110007992e-01
2.583333333333333636e-08,1.435370809438491976e-02
2.585714285714285801e-08,-4.545252788641456765e-01
2.588095238095238298e-08,-3.116611717152207306e-01
2.590476190476190795e-08,2.251368559986114404e-01
2.592857142857142961e-08,4.451605301795588665e-01
2.595238095238095458e-08,8.785046829760760623e-02
2.597619047619047955e-08,-3.597869278727447440e-01
2.600000000000000121e-08,-3.315980677388921105e-01
2.602380952380952617e-08,1.073536007410590826e-01
2.604761904761905114e-08,3.903929765247431405e-01
2.607142857142857280e-08,1.793759697827790045e-01
2.609523809523809777e-08,-2.428284989663190008e-01
2.611904761904761943e-08,-3.533914796677239956e-01
2.614285714285714440e-08,-2.819028446135560251e-02
2.616666666666666936e-08,3.274557356616918380e-01
2.619047619047619102e-08,2.781167209950068386e-01
2.621428571428571599e-08,-1.177729243376667845e-01
2.623809523809524096e-08,-3.745046751098725091e-01
2.626190476190476262e-08,-1.649290175147835602e-01
2.628571428571428759e-08,2.642050428241596860e-01
2.630952380952381256e-08,3.720881039960802772e-01
2.633333333333333422e-08,3.946360394949111061e-05
2.635714285714285918e-08,-3.925654466409358445e-01
2.638095238095238415e-08,-2.865239505813638177e-01
2.640476190476190581e-08,2.082772295066374346e-01
2.642857142857143078e-08,4.505671168706275598e-01
2.645238095238095575e-08,9.721058610553395818e-02
2.647619047619047741e-08,-4.058055163136476962e-01
2.650000000000000237e-08,-3.801460304083230657e-01
2.652380952380952734e-08,1.655369961895198638e-01
2.654761904761904900e-08,5.061820720106302574e-01
2.657142857142857397e-08,1.648955386405457357e-01
2.659523809523809563e-08,-4.133776761036687120e-01
2.661904761904762060e-08,-4.388689328863994987e-01
2.664285714285714557e-08,1.389998104951524760e-01
2.666666666666666722e-08,5.362022913033284155e-01
2.669047619047619219e-08,2.002924351297858396e-01
2.671428571428571716e-08,-4.154832422707128159e-01
2.673809523809523882e-08,-4.626619400482205879e-01
2.676190476190476379e-08,1.284518431391010462e-01
2.678571428571428876e-08,5.427596600647779379e-01
2.680952380952381042e-08,2.067180638728169373e-01
2.683333333333333538e-08,-4.132778710949771561e-01
2.685714285714286035e-08,-4.578085317285241485e-01
2.688095238095238201e-08,1.308148370687294282e-01
2.690476190476190698e-08,5.319842538307363311e-01
2.692857142857143195e-08,1.923173333701954923e-01
2.695238095238095361e-08,-4.085709103573519352e-01
2.697619047619047857e-08,-4.349499022284965544e-01
2.700000000000000354e-08,1.411241538646668126e-01
2.702380952380952520e-08,5.122915485779682143e-01
2.704761904761905017e-08,1.677762433163052513e-01
2.707142857142857183e-08,-4.033830712479414271e-01
2.709523809523809680e-08,-4.062743947064858530e-01
2.711904761904762177e-08,1.538490220668573549e-01
2.714285714285714343e-08,4.922585344598865431e-01
2.716666666666666839e-08,1.436340878473351956e-01
2.719047619047619336e-08,-3.994664841268489308e-01
2.721428571428571502e-08,-3.825666136375838189e-01
2.723809523809523999e-08,1.642165472447609798e-01
2.726190476190476496e-08,4.786200549399344806e-01
2.728571428571428662e-08,1.278668366498589837e-01
2.730952380952381158e-08,-3.979072137622734484e-01
2.733333333333333655e-08,-3.708452013663403046e-01
2.735714285714285821e-08,1.692189123084513191e-01
2.738095238095238318e-08,4.748780244858001320e-01
2.740476190476190815e-08,1.243219547308076489e-01
2.742857142857142981e-08,-3.989147091505836906e-01
2.745238095238095478e-08,-3.731498590387911096e-01
2.747619047619047974e-08,1.680791369272336411e-01
2.750000000000000140e-08,4.808504857840579794e-01
2.752380952380952637e-08,1.323483493774380571e-01
2.754761904761905134e-08,-4.018557911475497124e-01
2.757142857142857300e-08,-3.867265321852748072e-01
2.759523809523809797e-08,1.620988644828739722e-01
2.761904761904761963e-08,4.932343383676601745e-01
2.764285714285714459e-08,1.476437126618851958e-01
2.766666666666666956e-08,-4.055232827364166348e-01
2.769047619047619122e-08,-4.054840111502425182e-01
2.771428571428571619e-08,1.539737362286528188e-01
2.773809523809524116e-08,5.069806382894271879e-01
2.776190476190476282e-08,1.640185587687747470e-01
2.778571428571428778e-08,-4.085602074368825942e-01
2.780952380952381275e-08,-4.222549652736493075e-01
2.783333333333333441e-08,1.467967715836648313e-01
2.785714285714285938e-08,5.170600158935210189e-01
2.788095238095238435e-08,1.755376244679252573e-01
2.790476190476190601e-08,-4.099114324732651138e-01
2.792857142857143098e-08,-4.311833991187254966e-01
2.795238095238095594e-08,1.430435412306746423e-01
2.797619047619047760e-08,5.200921915846390409e-01
2.800000000000000257e-08,1.784106629957620815e-01
2.802380952380952754e-08,-4.091631230245443840e-01
2.804761904761904920e-08,-4.295402032785016200e-01
2.807142857142857417e-08,1.438261075171327619e-01
2.809523809523809583e-08,5.153611356574557822e-01
2.811904761904762079e-08,1.720924759842420160e-01
2.814285714285714576e-08,-4.066628313245456150e-01
2.816666666666666742e-08,-4.184486097720943598e-01
2.819047619047619239e-08,1.486177099806718638e-01
2.821428571428571736e-08,5.049264784920337590e-01
2.823809523809523902e-08,1.592941422455021461e-01
2.826190476190476398e-08,-4.033815862387999940e-01
2.828571428571428895e-08,-4.023339864472941785e-01
2.830952380952381061e-08,1.555098211676100850e-01
2.833333333333333558e-08,4.928197740276717420e-01
2.835714285714286055e-08,1.449367969643828302e-01
2.838095238095238221e-08,-4.005632630367627067e-01
2.840476190476190718e-08,-3.873026596606816696e-01
2.842857142857143214e-08,1.619059122098166215e-01
2.845238095238095380e-08,4.835991245437780695e-01
2.847619047619047877e-08,1.344011439542360797e-01
2.850000000000000374e-08,-3.992784628904607613e-01
2.852380952380952540e-08,-3.789863907513705277e-01
2.854761904761905037e-08,1.654263372891537354e-01
2.857142857142857203e-08,4.807397174317545874e-01
2.859523809523809699e-08,1.316439322344718499e-01
2.861904761904762196e-08,-4.000352128470546775e-01
2.864285714285714362e-08,-3.805597916943190828e-01
2.866666666666666859e-08,1.647343129886213453e-01
2.869047619047619356e-08,4.853946994654864122e-01
2.871428571428571522e-08,1.377980117047925557e-01
2.873809523809524019e-08,-4.025833763363202977e-01
2.876190476190476515e-08,-3.915897533664068897e-01
2.878571428571428681e-08,1.600148525449493209e-01
2.880952380952381178e-08,4.959478176270352701e-01
2.883333333333333675e-08,1.507260893359277376e-01
2.885714285714285841e-08,-4.059867959890427480e-01
2.888095238095238338e-08,-4.081169406600974048e-01
2.890476190476190834e-08,1.529431506983794098e-01
2.892857142857143000e-08,5.085267774338934066e-01
2.895238095238095497e-08,1.656989624173888509e-01
2.897619047619047994e-08,-4.089464532322706902e-01
2.900000000000000160e-08,-4.239741882191697675e-01
2.902380952380952657e-08,1.461378714780325883e-01
2.904761904761904823e-08,5.183306906785190016e-01
2.907142857142857319e-08,1.770051254994054468e-01
2.909523809523809816e-08,-4.102694269949628825e-01
2.911904761904761982e-08,-4.329361901793677414e-01
2.914285714285714479e-08,1.422616655335057767e-01
2.916666666666666976e-08,5.213462694657023944e-01
2.919047619047619142e-08,1.799829115174249872e-01
2.921428571428571639e-08,-4.093228023798867188e-01
2.923809523809524135e-08,-4.310004552378736142e-01
2.926190476190476301e-08,1.430545440765918774e-01
2.928571428571428798e-08,5.158778673558169769e-01
2.930952380952381295e-08,1.728016363309329839e-01
2.933333333333333461e-08,-4.063094590252058214e-01
2.935714285714285958e-08,-4.180211743187829954e-01
2.938095238095238454e-08,1.486243581847016826e-01
2.940476190476190620e-08,5.033503807127518437e-01
2.942857142857143117e-08,1.573645981317386977e-01
2.945238095238095614e-08,-4.022567746075131900e-01
2.947619047619047780e-08,-3.980907171805698752e-01
2.950000000000000277e-08,1.572553361887697176e-01
2.952380952380952443e-08,4.880583704888554197e-01
2.954761904761904940e-08,1.389600085817783437e-01
2.957142857142857436e-08,-3.987033469740586811e-01
2.959523809523809602e-08,-3.784439556351320566e-01
2.961904761904762099e-08,1.658441071260979283e-01
2.964285714285714596e-08,4.758676688622165973e-01
2.966666666666666762e-08,1.246754370546262342e-01
2.969047619047619259e-08,-3.971722151218007868e-01
2.971428571428571755e-08,-3.671356243412762788e-01
2.973809523809523921e-08,1.708753494053476540e-01
2.976190476190476418e-08,4.722241318116044417e-01
2.978571428571428915e-08,1.209992964371799512e-01
2.980952380952381081e-08,-3.985968966528059543e-01
2.983333333333333578e-08,-3.701618342751336610e-01
2.985714285714286075e-08,1.696659436682126654e-01
2.988095238095238571e-08,4.800756613993724109e-01
2.990476190476190406e-08,1.313294351865901544e-01
2.992857142857142903e-08,-4.028916278280171293e-01
2.995238095238095400e-08,-3.889254705368086484e-01
2.997619047619047897e-08,1.614965871362001593e-01
3.000000000000000394e-08,4.983824665636605866e-01
3.002380952380952890e-08,1.541930969531404572e-01
3.004761904761904726e-08,-4.088193490756980575e-01
3.007142857142857222e-08,-4.188986981056517789e-01
3.009523809523809719e-08,1.482531507271702409e-01
3.011904761904762216e-08,5.217465259481928186e-01
3.014285714285714713e-08,1.828160460259510567e-01
3.016666666666667210e-08,-4.142209729825266917e-01
3.019047619047619045e-08,-4.500155690214451276e-01
3.021428571428571541e-08,1.343231456293920711e-01
3.023809523809524038e-08,5.413712507163326304e-01
3.026190476190476535e-08,2.063009995808734454e-01
3.028571428571429032e-08,-4.165556903992153615e-01
3.030952380952380867e-08,-4.688223155698295064e-01
3.033333333333333364e-08,1.257044591496555841e-01
3.035714285714285861e-08,5.471607334886948726e-01
3.038095238095238357e-08,2.121948124932629964e-01
3.040476190476190854e-08,-4.136012604742188015e-01
3.042857142857143351e-08,-4.618730089618748313e-01
3.045238095238095186e-08,1.285230381141534428e-01
3.047619047619047683e-08,5.304079454099875912e-01
3.050000000000000180e-08,1.897854923719918541e-01
3.052380952380952676e-08,-4.041083226849164767e-01
3.054761904761905173e-08,-4.194509116293549944e-01
3.057142857142857670e-08,1.473502475544448964e-01
3.059523809523809505e-08,4.863164425140603653e-01
3.061904761904762002e-08,1.332120408652986143e-01
3.064285714285714499e-08,-3.882119335759612877e-01
3.066666666666666996e-08,-3.385520581921105387e-01
3.069047619047619492e-08,1.837964332305194459e-01
3.071428571428571989e-08,4.156183277240482754e-01
3.073809523809523824e-08,4.347901848178806206e-02
3.076190476190476321e-08,-3.674741748629178906e-01
3.078571428571428818e-08,-2.242399707224626559e-01
3.080952380952381315e-08,2.358028556934683995e-01
3.083333333333333811e-08,3.247919974519458131e-01
3.085714285714285646e-08,-7.124991399069866005e-02
3.088095238095238143e-08,-3.445413854986088542e-01
3.090476190476190640e-08,-8.892472292938996548e-02
3.092857142857143137e-08,2.978701162600193575e-01
3.095238095238095634e-08,2.247771391655108975e-01
3.097619047619048131e-08,-1.972274718520211634e-01
3.099999999999999966e-08,-3.225135988062662884e-01
3.102380952380952462e-08,5.029332676362804899e-02
3.104761904761904959e-08,3.621987577365268773e-01
3.107142857142857456e-08,1.285140453664718185e-01
3.109523809523809953e-08,-3.181822761487750340e-01
3.111904761904762450e-08,-3.042065183441823306e-01
3.114285714285714285e-08,1.755199840784968934e-01
3.116666666666666782e-08,4.204543086356140602e-01
3.119047619047619278e-08,4.797038154864685655e-02
3.121428571428571775e-08,-4.190490796556491926e-01
3.123809523809524272e-08,-2.915129109277371788e-01
3.126190476190476107e-08,2.721531594845850721e-01
3.128571428571428604e-08,4.656846058591503357e-01
3.130952380952381101e-08,-8.539634230151110783e-03
3.133333333333333597e-08,-4.893623733033436451e-01
3.135714285714286094e-08,-2.850341190711253025e-01
3.138095238095238591e-08,3.320583712813590660e-01
3.140476190476190426e-08,4.938691729017969934e-01
3.142857142857142923e-08,-3.803220648772476231e-02
3.145238095238095420e-08,-5.254057697331340204e-01
3.147619047619047917e-08,-2.840669136553722884e-01
3.150000000000000413e-08,3.550046282102104489e-01
3.152380952380952910e-08,5.046850360796300006e-01
3.154761904761904745e-08,-4.311368702903153882e-02
3.157142857142857242e-08,-5.305727025857680523e-01
3.159523809523809739e-08,-2.869244342799437408e-01
3.161904761904762236e-08,3.480385311474715193e-01
3.164285714285714732e-08,5.012999952029969508e-01
3.166666666666667229e-08,-3.081975398404973587e-02
3.169047619047619064e-08,-5.139100542156856966e-01
3.171428571428571561e-08,-2.914760409137906461e-01
3.173809523809524058e-08,3.230631254033993205e-01
3.176190476190476555e-08,4.892845412822615092e-01
3.178571428571429052e-08,-1.042841272646283235e-02
3.180952380952380887e-08,-4.873290769388662902e-01
3.183333333333333383e-08,-2.957373660863088505e-01
3.185714285714285880e-08,2.933814229421856101e-01
3.188095238095238377e-08,4.749822667775625007e-01
3.190476190476190874e-08,9.091219361851282654e-03
3.192857142857143371e-08,-4.623242013015437246e-01
3.195238095238095206e-08,-2.983423142982841170e-01
3.197619047619047702e-08,2.702182685242494609e-01
3.200000000000000199e-08,4.638208364194688071e-01
3.202380952380952696e-08,2.126952576759311153e-02
3.204761904761905193e-08,-4.471374027945346219e-01
3.207142857142857690e-08,-2.987791068168429431e-01
3.209523809523809525e-08,2.601806358793224971e-01
3.211904761904762022e-08,4.590402120411459785e-01
3.214285714285714518e-08,2.339343180586828108e-02
3.216666666666667015e-08,-4.451227662601463519e-01
3.219047619047619512e-08,-2.973533795756318487e-01
3.221428571428571347e-08,2.642835616909048890e-01
3.223809523809523844e-08,4.611671839131710748e-01
3.226190476190476341e-08,1.656779223224999487e-02
3.228571428571428838e-08,-4.546683365514191388e-01
3.230952380952381334e-08,-2.949254533608922646e-01
3.233333333333333831e-08,2.786692334397927739e-01
3.235714285714285666e-08,4.683249551290949997e-01
3.238095238095238163e-08,4.687278817952916787e-03
3.240476190476190660e-08,-4.705498625871410434e-01
3.242857142857143157e-08,-2.925301288929935128e-01
3.245238095238095653e-08,2.966395519555772298e-01
3.247619047619048150e-08,4.772109775566154566e-01
3.249999999999999985e-08,-7.263892857941323111e-03
3.252380952380952482e-08,-4.861748652997971432e-01
3.254761904761904979e-08,-2.910090942496862398e-01
3.257142857142857476e-08,3.112626568640787239e-01
3.259523809523809973e-08,4.843854691453526318e-01
3.261904761904762469e-08,-1.500397794616431524e-02
3.264285714285714304e-08,-4.959502725750167818e-01
3.266666666666666801e-08,-2.907655798886792931e-01
3.269047619047619298e-08,3.177035857079467673e-01
3.271428571428571795e-08,4.874440001812853640e-01
3.273809523809524292e-08,-1.628253263906032089e-02
3.276190476190476127e-08,-4.970323578461236513e-01
3.278571428571428623e-08,-2.916990934886193321e-01
3.280952380952381120e-08,3.145879314358722700e-01
3.283333333333333617e-08,4.857163881825463103e-01
3.285714285714286114e-08,-1.138492418763914493e-02
3.288095238095238611e-08,-4.899720514175524011e-01
3.290476190476190446e-08,-2.933145302317025083e-01
3.292857142857142943e-08,3.040692977346883819e-01
3.295238095238095439e-08,4.803122350183346434e-01
3.297619047619047936e-08,-2.741907698822404482e-03
3.300000000000000433e-08,-4.781586129309621236e-01
3.302380952380952930e-08,-2.949459422125454422e-01
3.304761904761904765e-08,2.907101444073137975e-01
3.307142857142857262e-08,4.735580164904529821e-01
3.309523809523809758e-08,6.136693667991077739e-03
3.311904761904762255e-08,-4.663582539329256260e-01
3.314285714285714752e-08,-2.960066898174913974e-01
3.316666666666666587e-08,2.796573111364090702e-01
3.319047619047619084e-08,4.680664607125991639e-01
3.321428571428571581e-08,1.198777483741517158e-02
3.323809523809524078e-08,-4.589150919171968157e-01
3.326190476190476574e-08,-2.961806477948363270e-01
3.328571428571429071e-08,2.747834675086276990e-01
3.330952380952380906e-08,4.657834554190456444e-01
3.333333333333333403e-08,1.291511458798022538e-02
3.335714285714285900e-08,-4.582494024104900032e-01
3.338095238095238397e-08,-2.954989333697402576e-01
3.340476190476190893e-08,2.774240720220918499e-01
3.342857142857143390e-08,4.673411885989472991e-01
3.345238095238095225e-08,8.944420578217343598e-03
3.347619047619047722e-08,-4.641423096019663963e-01
3.350000000000000219e-08,-2.942905799471304817e-01
3.352380952380952716e-08,2.860939524085497898e-01
3.354761904761905213e-08,4.719204243805809051e-01
3.357142857142857709e-08,1.869189873403877267e-03
3.359523809523809544e-08,-4.739970163794637870e-01
3.361904761904762041e-08,-2.930379911334872745e-01
3.364285714285714538e-08,2.972110348588984929e-01
3.366666666666667035e-08,4.776375070730640715e-01
3.369047619047619532e-08,-5.508629594408578911e-03
3.371428571428571367e-08,-4.839221037426664762e-01
3.373809523809523864e-08,-2.921955299924064442e-01
3.376190476190476360e-08,3.065112143193930994e-01
3.378571428571428857e-08,4.822892242325838574e-01
3.380952380952381354e-08,-1.044185474183813300e-02
3.383333333333333851e-08,-4.902098388175665789e-01
3.385714285714285686e-08,-2.920352143391490296e-01
3.388095238095238183e-08,3.106212994456646337e-01
3.390476190476190679e-08,4.841729156251362021e-01
3.392857142857143176e-08,-1.121926999320244089e-02
3.395238095238095673e-08,-4.906697528183494583e-01
3.397619047619048170e-08,-2.925679665939821539e-01
3.400000000000000005e-08,3.082322408862026575e-01
3.402380952380952502e-08,4.826867933515013309e-01
3.404761904761904999e-08,-7.728823225655552520e-03
3.407142857142857495e-08,-4.853553098258550635e-01
3.409523809523809992e-08,-2.935595341712292639e-01
3.411904761904762489e-08,3.004811569969778606e-01
3.414285714285714324e-08,4.785061646203402907e-01
3.416666666666666821e-08,-1.427479267954875897e-03
3.419047619047619318e-08,-4.764542517375868202e-01
3.421428571428571814e-08,-2.946278137413756437e-01
3.423809523809524311e-08,2.904429419182827932e-01
3.426190476190476146e-08,4.732895613791557876e-01
3.428571428571428643e-08,5.245318057467279749e-03
3.430952380952381140e-08,-4.674151628481126863e-01
3.433333333333333637e-08,-2.953832973637530168e-01
3.435714285714286134e-08,2.819459952225537025e-01
3.438095238095238630e-08,4.690371582295854713e-01
3.440476190476190465e-08,9.783217969143220838e-03
3.442857142857142962e-08,-4.616478699862801016e-01
3.445238095238095459e-08,-2.955636473081386106e-01
3.447619047619047956e-08,2.781543826817958753e-01
3.450000000000000453e-08,4.673433233680531762e-01
3.452380952380952949e-08,1.052477053430668497e-02
3.454761904761904785e-08,-4.612738576543214397e-01
3.457142857142857281e-08,-2.951188280215745197e-01
3.459523809523809778e-08,2.804260881438611630e-01
3.461904761904762275e-08,4.688156117147591062e-01
3.464285714285714772e-08,7.240521096719333694e-03
3.466666666666666607e-08,-4.663714798402203154e-01
3.469047619047619104e-08,-2.942216291231648517e-01
3.471428571428571600e-08,2.878462528783499175e-01
3.473809523809524097e-08,4.728660109142689416e-01
3.476190476190476594e-08,1.195680484298439206e-03
3.478571428571429091e-08,-4.749752919235676329e-01
3.480952380952380926e-08,-2.932032244298929946e-01
3.483333333333333423e-08,2.975884793521892946e-01
3.485714285714285920e-08,4.779427305465470677e-01
3.488095238095238416e-08,-5.324806836460332926e-03
3.490476190476190913e-08,-4.838173406431989232e-01
3.492857142857143410e-08,-2.924368891312111862e-01
3.495238095238095245e-08,3.059638891934862714e-01
3.497619047619047742e-08,4.821121991310772792e-01
3.500000000000000239e-08,-9.854735996292156297e-03
3.502380952380952735e-08,-4.895363570762484851e-01
3.504761904761905232e-08,-2.922084674041194874e-01
3.507142857142857729e-08,3.097780125872104939e-01
3.509523809523809564e-08,4.837772038086521342e-01
3.511904761904762061e-08,-1.064987544433201871e-02
3.514285714285714558e-08,-4.899185941078341711e-01
3.516666666666667055e-08,-2.926156592682636615e-01
3.519047619047619551e-08,3.075106714155433352e-01
3.521428571428571386e-08,4.822708766046659434e-01
3.523809523809523883e-08,-7.336082519828146520e-03
3.526190476190476380e-08,-4.847257740398968062e-01
3.528571428571428877e-08,-2.935291212618711398e-01
3.530952380952381374e-08,2.998977395007869640e-01
3.533333333333333870e-08,4.781123452293832843e-01
3.535714285714285706e-08,-1.070929209668294857e-03
3.538095238095238202e-08,-4.758121284007161278e-01
3.540476190476190699e-08,-2.946295015598278111e-01
3.542857142857143196e-08,2.897026256348454454e-01
3.545238095238095693e-08,4.728309461807039815e-01
3.547619047619048190e-08,5.844870820861512717e-03
3.550000000000000025e-08,-4.664820913986436057e-01
3.552380952380952521e-08,-2.955111073228713359e-01
3.554761904761905018e-08,2.807476088143001647e-01
3.557142857142857515e-08,4.684189988930691495e-01
3.559523809523810012e-08,1.077952047216103326e-02
3.561904761904761847e-08,-4.603068403604578807e-01
3.564285714285714344e-08,-2.958214157805987843e-01
3.566666666666666841e-08,2.765348952730746213e-01
3.569047619047619337e-08,4.666049563466683758e-01
3.571428571428571834e-08,1.172948607515836295e-02
3.573809523809524331e-08,-4.598105861838224784e-01
3.576190476190476166e-08,-2.953923069506714238e-01
3.578571428571428663e-08,2.789366116249171190e-01
3.580952380952381160e-08,4.682039605033171958e-01
3.583333333333333656e-08,8.091683916502112606e-03
3.585714285714286153e-08,-4.654907363260143982e-01
3.588095238095238650e-08,-2.943181358434219796e-01
3.590476190476190485e-08,2.874208659575422931e-01
3.592857142857142982e-08,4.727793093028339055e-01
3.595238095238095479e-08,9.677268566519181547e-04
3.597619047619047976e-08,-4.755310530113235901e-01
3.600000000000000472e-08,-2.929489104806440869e-01
3.602380952380952969e-08,2.991097246716826197e-01
3.604761904761904804e-08,4.787441853394822644e-01
3.607142857142857301e-08,-7.130530696452974659e-03
3.609523809523809798e-08,-4.863375364755396779e-01
3.611904761904762295e-08,-2.917914104866566327e-01
3.614285714285714791e-08,3.096890021304675722e-01
3.616666666666666627e-08,4.838833097634935854e-01
3.619047619047619123e-08,-1.310556093878517681e-02
3.621428571428571620e-08,-4.937478817183499347e-01
3.623809523809524117e-08,-2.913408959400381470e-01
3.626190476190476614e-08,3.148982895531781123e-01
3.628571428571429111e-08,4.861289785745332992e-01
3.630952380952380946e-08,-1.437534617278712901e-02
3.633333333333333442e-08,-4.945284018889124500e-01
3.635714285714285939e-08,-2.918924739695585302e-01
3.638095238095238436e-08,3.121178704885247956e-01
3.640476190476190933e-08,4.843334305322536948e-01
3.642857142857143430e-08,-9.887805515838232751e-03
3.645238095238095265e-08,-4.876557079580796650e-01
3.647619047619047762e-08,-2.933953083467712997e-01
3.650000000000000258e-08,3.015081077562281608e-01
3.652380952380952755e-08,4.787704381291765232e-01
3.654761904761905252e-08,-6.886234992637407792e-04
3.657142857142857749e-08,-4.749246591606666179e-01
3.659523809523809584e-08,-2.954082649901750290e-01
3.661904761904762081e-08,2.862708745683083533e-01
3.664285714285714577e-08,4.711770856951361663e-01
3.666666666666667074e-08,1.019662472042037749e-02
3.669047619047619571e-08,-4.606189922716672491e-01
3.671428571428571406e-08,-2.971908707536829453e-01
3.673809523809523903e-08,2.718613595832308771e-01
3.676190476190476400e-08,4.642878297766865892e-01
3.678571428571428897e-08,1.859989286249036367e-02
3.680952380952381393e-08,-4.502690486681671933e-01
3.683333333333333890e-08,-2.979235485636221314e-01
3.685714285714285725e-08,2.643060884420379564e-01
3.688095238095238222e-08,4.609734004964610721e-01
3.690476190476190719e-08,2.057169328534830255e-02
3.692857142857143216e-08,-4.488149941779253083e-01
3.695238095238095712e-08,-2.970067010602218671e-01
3.697619047619048209e-08,2.680803038602405652e-01
3.700000000000000044e-08,4.632274705715557772e-01
3.702380952380952541e-08,1.388535501110807480e-02
3.704761904761905038e-08,-4.587036770362056259e-01
3.707142857142857535e-08,-2.943532584215449166e-01
3.709523809523810032e-08,2.841726733192468934e-01
3.711904761904761867e-08,4.713043659156341270e-01
3.714285714285714363e-08,-7.760869325870167756e-04
3.716666666666666860e-08,-4.785066827673118417e-01
